source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,144440054,1,marks,1914,finland,ryssland,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,40133231,1,marks,1914,finland,sverige,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,1653591,1,marks,1914,finland,norge,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,17615705,1,marks,1914,finland,danmark,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,118377858,1,marks,1914,finland,tyskland,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,7964409,1,marks,1914,finland,nederländerna,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,6109385,1,marks,1914,finland,belgien,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,33618597,1,marks,1914,finland,storbrittanien och irland,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,3485985,1,marks,1914,finland,frankrike,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,1490660,1,marks,1914,finland,spanien,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,258627,1,marks,1914,finland,portugal,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,1663266,1,marks,1914,finland,italien,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,577266,1,marks,1914,finland,schweiz,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,214434,1,marks,1914,finland,osterrike-ungern,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,88,1,marks,1914,finland,grekland,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,3,1,marks,1914,finland,monaco,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,32,1,marks,1914,finland,serbien,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,47,1,marks,1914,finland,montenegro,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,2680,1,marks,1914,finland,turkiet,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,228,1,marks,1914,finland,asiatiska turkiet,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,61,1,marks,1914,finland,java,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,1895767,1,marks,1914,finland,ostindien,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,78,1,marks,1914,finland,siam,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,1637,1,marks,1914,finland,kina,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,49,1,marks,1914,finland,japan,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,365,1,marks,1914,finland,egypten,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,73,1,marks,1914,finland,algier,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,8,1,marks,1914,finland,tyska sydvast-afrika,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,410,1,marks,1914,finland,madeira,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,631,1,marks,1914,finland,kanada,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,1722,1,marks,1914,finland,n.a. forenta stater,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,20,1,marks,1914,finland,mexiko,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,5,1,marks,1914,finland,argentina,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,250,1,marks,1914,finland,nya syd-wales,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,657252,1,marks,1914,finland,ofver ryska gransen importerade tullpliktiga,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,380164474,1,marks,1914,finland,total,imp,,,,,,total_reporting,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,124497365,1,marks,1914,finland,ryssland,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,22909327,1,marks,1914,finland,sverige,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,1768987,1,marks,1914,finland,norge,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,7029161,1,marks,1914,finland,danmark,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,20643169,1,marks,1914,finland,tyskland,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,7532114,1,marks,1914,finland,nederländerna,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,8456112,1,marks,1914,finland,belgien,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,67287107,1,marks,1914,finland,storbrittanien och irland,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,14012834,1,marks,1914,finland,frankrike,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,5670681,1,marks,1914,finland,spanien,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,306721,1,marks,1914,finland,portugal,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,129175,1,marks,1914,finland,italien,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,10560,1,marks,1914,finland,grekland,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,52584,1,marks,1914,finland,turkiet,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,345800,1,marks,1914,finland,egypten,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,177540,1,marks,1914,finland,algier,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,103046,1,marks,1914,finland,marocko,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,174478,1,marks,1914,finland,kanariska oarna,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,121340,1,marks,1914,finland,franska vastafrika,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,547501,1,marks,1914,finland,brittiska sydafrika,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,51453,1,marks,1914,finland,portugisiska ostafrika,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,369297,1,marks,1914,finland,n.a. forenta stater,exp,spe,,,,,,
SuomenmaanVirallinenTilastoKauppa_1914_I_4864157184,282196352,1,marks,1914,finland,total,exp,spe,,,,,total_reporting,
