source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TheSeychellesBlueBook_1922_2012,702059,1,rupees,1922,seychelles,united kingdom,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,1950,1,rupees,1922,seychelles,australia,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,6980,1,rupees,1922,seychelles,ceylon,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,615928,1,rupees,1922,seychelles,india,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,15997,1,rupees,1922,seychelles,kenya,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,91447,1,rupees,1922,seychelles,mauritius,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,3915,1,rupees,1922,seychelles,south africa,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,11200,1,rupees,1922,seychelles,zanzibar,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,10254,1,rupees,1922,seychelles,arabia,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,2119,1,rupees,1922,seychelles,china,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,2818,1,rupees,1922,seychelles,czechoslovakia,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,2120,1,rupees,1922,seychelles,denmark,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,90415,1,rupees,1922,seychelles,france,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,63922,1,rupees,1922,seychelles,french possessions,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,2660,1,rupees,1922,seychelles,germany,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,1270,1,rupees,1922,seychelles,holland,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,23285,1,rupees,1922,seychelles,dutch possessions,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,26371,1,rupees,1922,seychelles,japan,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,972,1,rupees,1922,seychelles,portugal,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,132,1,rupees,1922,seychelles,spain,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,1683,1,rupees,1922,seychelles,sweden,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,632,1,rupees,1922,seychelles,switzerland,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,32770,1,rupees,1922,seychelles,united states of america,imp,gen,NS,,,,,
TheSeychellesBlueBook_1922_2012,1710899,1,rupees,1922,seychelles,total,imp,gen,NS,,,,total_reporting,
TheSeychellesBlueBook_1922_2012,742799,1,rupees,1922,seychelles,united kingdom,exp,spe,NS,,,,,
TheSeychellesBlueBook_1922_2012,1474,1,rupees,1922,seychelles,hong-kong,exp,spe,NS,,,,,
TheSeychellesBlueBook_1922_2012,7478,1,rupees,1922,seychelles,india,exp,spe,NS,,,,,
TheSeychellesBlueBook_1922_2012,3475,1,rupees,1922,seychelles,kenya,exp,spe,NS,,,,,
TheSeychellesBlueBook_1922_2012,70300,1,rupees,1922,seychelles,mauritius,exp,spe,NS,,,,,
TheSeychellesBlueBook_1922_2012,153150,1,rupees,1922,seychelles,new zealand,exp,spe,NS,,,,,
TheSeychellesBlueBook_1922_2012,16936,1,rupees,1922,seychelles,south africa,exp,spe,NS,,,,,
TheSeychellesBlueBook_1922_2012,144,1,rupees,1922,seychelles,zanzibar,exp,spe,NS,,,,,
TheSeychellesBlueBook_1922_2012,60000,1,rupees,1922,seychelles,belgium,exp,spe,NS,,,,,
TheSeychellesBlueBook_1922_2012,800,1,rupees,1922,seychelles,egypt,exp,spe,NS,,,,,
TheSeychellesBlueBook_1922_2012,716387,1,rupees,1922,seychelles,france,exp,spe,NS,,,,,
TheSeychellesBlueBook_1922_2012,8968,1,rupees,1922,seychelles,french possessions,exp,spe,NS,,,,,
TheSeychellesBlueBook_1922_2012,550,1,rupees,1922,seychelles,germany,exp,spe,NS,,,,,
TheSeychellesBlueBook_1922_2012,2000,1,rupees,1922,seychelles,switzerland,exp,spe,NS,,,,,
TheSeychellesBlueBook_1922_2012,1784461,1,rupees,1922,seychelles,total,exp,spe,NS,,,,total_reporting,
