source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,31862299,1,sucres,1933,ecuador,totales,imp,,,,,,total_reporting,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,234946,1,sucres,1933,ecuador,canadá,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,10077101,1,sucres,1933,ecuador,estados unidos,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,1330,1,sucres,1933,ecuador,méjico,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,1525,1,sucres,1933,ecuador,islas bahamas,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,13652,1,sucres,1933,ecuador,cuba,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,1,1,sucres,1933,ecuador,rep. dominicana,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,32,1,sucres,1933,ecuador,puerto rico,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,4034,1,sucres,1933,ecuador,jamaica,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,44344,1,sucres,1933,ecuador,curazao,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,1574,1,sucres,1933,ecuador,trinidad,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,1090,1,sucres,1933,ecuador,guatemala,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,542,1,sucres,1933,ecuador,honduras,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,1218,1,sucres,1933,ecuador,nicaragua,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,3520,1,sucres,1933,ecuador,el salvador,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,715,1,sucres,1933,ecuador,costa rica,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,121736,1,sucres,1933,ecuador,panamá,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,11056,1,sucres,1933,ecuador,zona del canal,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,1091,1,sucres,1933,ecuador,venezuela,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,76635,1,sucres,1933,ecuador,colombia,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,17357,1,sucres,1933,ecuador,brasil,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,822453,1,sucres,1933,ecuador,perú,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,1343,1,sucres,1933,ecuador,bolivia,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,585863,1,sucres,1933,ecuador,chile,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,309014,1,sucres,1933,ecuador,argentina,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,3662,1,sucres,1933,ecuador,rusia,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,312592,1,sucres,1933,ecuador,noruega,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,25684,1,sucres,1933,ecuador,finlandia,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,538578,1,sucres,1933,ecuador,suecia,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,1052781,1,sucres,1933,ecuador,escocia,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,4293413,1,sucres,1933,ecuador,inglaterra,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,22838,1,sucres,1933,ecuador,irlanda,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,12069,1,sucres,1933,ecuador,estonia,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,1380,1,sucres,1933,ecuador,letonia,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,252824,1,sucres,1933,ecuador,dinamarca,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,4539073,1,sucres,1933,ecuador,alemania,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,42,1,sucres,1933,ecuador,danzig,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,435403,1,sucres,1933,ecuador,holanda,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,491507,1,sucres,1933,ecuador,bélgica,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,22005,1,sucres,1933,ecuador,polonia,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,1623624,1,sucres,1933,ecuador,checoeslovaquia,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,2118148,1,sucres,1933,ecuador,francia,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,19060,1,sucres,1933,ecuador,luxemburgo,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,98071,1,sucres,1933,ecuador,hungria,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,94419,1,sucres,1933,ecuador,austria,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,404,1,sucres,1933,ecuador,rumania,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,207013,1,sucres,1933,ecuador,suiza,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,261,1,sucres,1933,ecuador,yugoeslavia,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,1103666,1,sucres,1933,ecuador,italia,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,659449,1,sucres,1933,ecuador,españa,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,2,1,sucres,1933,ecuador,turquia europea,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,27740,1,sucres,1933,ecuador,portugal,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,2399,1,sucres,1933,ecuador,grecia,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,120,1,sucres,1933,ecuador,gibraltar,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,27196,1,sucres,1933,ecuador,china,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,1019632,1,sucres,1933,ecuador,japón,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,243,1,sucres,1933,ecuador,turquia asiática,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,334,1,sucres,1933,ecuador,irak,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,446330,1,sucres,1933,ecuador,india inglesa,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,301,1,sucres,1933,ecuador,palestina,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,5546,1,sucres,1933,ecuador,siria,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,2445,1,sucres,1933,ecuador,arabia,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,946,1,sucres,1933,ecuador,indo-china,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,1196,1,sucres,1933,ecuador,filipinas,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,32071,1,sucres,1933,ecuador,straits settlements,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,18703,1,sucres,1933,ecuador,marruecos,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,4995,1,sucres,1933,ecuador,sudán,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,373,1,sucres,1933,ecuador,kordofán,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,5807,1,sucres,1933,ecuador,zanzibar,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,316,1,sucres,1933,ecuador,union sudafricana,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,613,1,sucres,1933,ecuador,sumatra,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,4796,1,sucres,1933,ecuador,java,imp,,,,,,,
EstadisticaDeImportacionExportacionRepublicaDelEcuador_1933_212213,57,1,sucres,1933,ecuador,australia,imp,,,,,,,
