source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_1913192227_Vol59,109145.0,1,sterling pound,1924,gilbert and ellice is.,world,imp,gen,S,,,,total_reporting,
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_1913192227_Vol59,137695.0,1,sterling pound,1925,gilbert and ellice is.,world,imp,gen,S,,,,total_reporting,
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_1913192227_Vol59,125048.0,1,sterling pound,1926,gilbert and ellice is.,world,imp,gen,S,,,,total_reporting,
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_1913192227_Vol59,113453.0,1,sterling pound,1927,gilbert and ellice is.,world,imp,gen,S,,,,total_reporting,
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_1913192227_Vol59,301545.0,1,sterling pound,1924,gilbert and ellice is.,world,exp,spe,S,,,,total_reporting,
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_1913192227_Vol59,369576.0,1,sterling pound,1925,gilbert and ellice is.,world,exp,spe,S,,,,total_reporting,
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_1913192227_Vol59,388157.0,1,sterling pound,1926,gilbert and ellice is.,world,exp,spe,S,,,,total_reporting,
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_1913192227_Vol59,395728.0,1,sterling pound,1927,gilbert and ellice is.,world,exp,spe,S,,,,total_reporting,
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_1913192227_Vol59,99454.0,1,livre sterling,1924,nauru,total imports,imp,gen,NS,,,,total_reporting,
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_1913192227_Vol59,62046.0,1,livre sterling,1925,nauru,total imports,imp,gen,NS,,,,total_reporting,
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_1913192227_Vol59,102367.0,1,livre sterling,1926,nauru,total imports,imp,gen,NS,,,,total_reporting,
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_1913192227_Vol59,429145.0,1,livre sterling,1924,nauru,total exports,exp,spe,NS,,,,total_reporting,
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_1913192227_Vol59,339790.0,1,livre sterling,1925,nauru,total exports,exp,spe,NS,,,,total_reporting,
StatisticalAbstractForTheSeveralBritishOverseaDominionsAndProtectorates_1913192227_Vol59,412402.0,1,livre sterling,1926,nauru,total exports,exp,spe,NS,,,,total_reporting,
