source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,23278.0,1000,sek,1905,sweden,norway,imp,?,,,,,,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,24760.0,1000,sek,1906,sweden,norway,imp,?,,,,,,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,31364.0,1000,sek,1905,sweden,norway,exp,?,,,,,,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,35401.0,1000,sek,1906,sweden,norway,exp,?,,,,,,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,39747.0,1000,sek,1905,sweden,denmark,imp,?,,,,,,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,41954.0,1000,sek,1906,sweden,denmark,imp,?,,,,,,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,50121.0,1000,sek,1905,sweden,denmark,exp,?,,,,,,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,55042.0,1000,sek,1906,sweden,denmark,exp,?,,,,,,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,6617.0,1000,sek,1905,sweden,finland,imp,?,,,,,,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,7421.0,1000,sek,1906,sweden,finland,imp,?,,,,,,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,8941.0,1000,sek,1905,sweden,finland,exp,?,,,,,,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,10326.0,1000,sek,1906,sweden,finland,exp,?,,,,,,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,10292.0,1000,sek,1905,sweden,belgium,imp,?,,,,,,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,10277.0,1000,sek,1906,sweden,belgium,imp,?,,,,,,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,14592.0,1000,sek,1905,sweden,belgium,exp,?,,,,,,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,13706.0,1000,sek,1906,sweden,belgium,exp,?,,,,,,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,15881.0,1000,sek,1905,sweden,france,imp,?,,,,,,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,20423.0,1000,sek,1906,sweden,france,imp,?,,,,,,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,29905.0,1000,sek,1905,sweden,france,exp,?,,,,,,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,37050.0,1000,sek,1906,sweden,france,exp,?,,,,,,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,13847.0,1000,sek,1905,sweden,netherlands,imp,?,,,,,,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,15129.0,1000,sek,1906,sweden,netherlands,imp,?,,,,,,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,22839.0,1000,sek,1905,sweden,netherlands,exp,?,,,,,,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,26328.0,1000,sek,1906,sweden,netherlands,exp,?,,,,,,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,28976.0,1000,sek,1905,sweden,russia,imp,?,,,,,,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,25357.0,1000,sek,1906,sweden,russia,imp,?,,,,,,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,7305.0,1000,sek,1905,sweden,russia,exp,?,,,,,,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,7480.0,1000,sek,1906,sweden,russia,exp,?,,,,,,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,140143.0,1000,sek,1905,sweden,great britain,imp,?,,,,,,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,158615.0,1000,sek,1906,sweden,great britain,imp,?,,,,,,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,159399.0,1000,sek,1905,sweden,great britain,exp,?,,,,,,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,170961.0,1000,sek,1906,sweden,great britain,exp,?,,,,,,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,220337.0,1000,sek,1905,sweden,germany,imp,?,,,,,,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,231036.0,1000,sek,1906,sweden,germany,imp,?,,,,,,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,85206.0,1000,sek,1905,sweden,germany,exp,?,,,,,,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,96591.0,1000,sek,1906,sweden,germany,exp,?,,,,,,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,41541.0,1000,sek,1905,sweden,usa,imp,?,,,,,,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,60010.0,1000,sek,1906,sweden,usa,imp,?,,,,,,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,9867.0,1000,sek,1905,sweden,usa,exp,?,,,,,,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,11658.0,1000,sek,1906,sweden,usa,exp,?,,,,,,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,573896.0,1000,sek,1905,sweden,total,imp,?,,,,,total_reporting,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,638343.0,1000,sek,1906,sweden,total,imp,?,,,,,total_reporting,value of imports (cif)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,450211.0,1000,sek,1905,sweden,total,exp,?,,,,,total_reporting,value of exports (fob)
EdvinssonRJacobsonTDWaldenström_HistoricalStatisticsOfSwedenPart3ForeignTrade17321970_17321970,504279.0,1000,sek,1906,sweden,total,exp,?,,,,,total_reporting,value of exports (fob)
