source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurCommerceEtNavigationDesPrincipauxPaysÉtrangers_1903À19111912,628929.0,1000,piastres,1910,tur,ah,imp,gen,,,,,,
AnnalesDuCommerceExtérieurCommerceEtNavigationDesPrincipauxPaysÉtrangers_1903À19111912,105777.0,1000,piastres,1910,tur,bel,imp,gen,,,years ending 13 march,,,
AnnalesDuCommerceExtérieurCommerceEtNavigationDesPrincipauxPaysÉtrangers_1903À19111912,119153.0,1000,piastres,1910,tur,bul,imp,gen,,,,,,Ne representent pas le mouvement total du commerce exterieur de la Turquie car sont exlus tous les marchandises n'ayant pas acquittés des droits de douane.
AnnalesDuCommerceExtérieurCommerceEtNavigationDesPrincipauxPaysÉtrangers_1903À19111912,104900.0,1000,piastres,1910,tur,egy,imp,gen,,,,,,
AnnalesDuCommerceExtérieurCommerceEtNavigationDesPrincipauxPaysÉtrangers_1903À19111912,317655.0,1000,piastres,1910,tur,fra,imp,gen,,,,,,
AnnalesDuCommerceExtérieurCommerceEtNavigationDesPrincipauxPaysÉtrangers_1903À19111912,220812.0,1000,piastres,1910,tur,ger,imp,gen,,,,,,
AnnalesDuCommerceExtérieurCommerceEtNavigationDesPrincipauxPaysÉtrangers_1903À19111912,37323.0,1000,piastres,1910,tur,gre,imp,gen,,,,,,
AnnalesDuCommerceExtérieurCommerceEtNavigationDesPrincipauxPaysÉtrangers_1903À19111912,300956.0,1000,piastres,1910,tur,itl,imp,gen,,,,,,
AnnalesDuCommerceExtérieurCommerceEtNavigationDesPrincipauxPaysÉtrangers_1903À19111912,429.0,1000,piastres,1910,tur,jap,imp,gen,,,,,,
AnnalesDuCommerceExtérieurCommerceEtNavigationDesPrincipauxPaysÉtrangers_1903À19111912,71152.0,1000,piastres,1910,tur,nld,imp,gen,,,,,,
AnnalesDuCommerceExtérieurCommerceEtNavigationDesPrincipauxPaysÉtrangers_1903À19111912,65479.0,1000,piastres,1910,tur,persia,imp,gen,,,,,,
AnnalesDuCommerceExtérieurCommerceEtNavigationDesPrincipauxPaysÉtrangers_1903À19111912,113929.0,1000,piastres,1910,tur,rum,imp,gen,,,,,,
AnnalesDuCommerceExtérieurCommerceEtNavigationDesPrincipauxPaysÉtrangers_1903À19111912,251113.0,1000,piastres,1910,tur,rus,imp,gen,,,,,,
AnnalesDuCommerceExtérieurCommerceEtNavigationDesPrincipauxPaysÉtrangers_1903À19111912,33945.0,1000,piastres,1910,tur,ser,imp,gen,,,,,,
