source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_192829_662667,334032.0,1,pound sterling,1919,australia,australia,Imp,?,,,1919-20,,,The figures represent the value of Australian produce re-imported.
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_192829_662667,38516436.0,1,pound sterling,1919,australia,united kingdom,Imp,?,,,1919-20,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_192829_662667,743.0,1,pound sterling,1919,australia,aden,Imp,?,,,1919-20,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_192829_662667,23.0,1,pound sterling,1919,australia,british central africa,Imp,?,,,1919-20,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_192829_662667,3667.0,1,pound sterling,1919,australia,british east africa,Imp,?,,,1919-20,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_192829_662667,146541.0,1,pound sterling,1919,australia,british west africa,Imp,?,,,1919-20,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_192829_662667,,1,pound sterling,1919,australia,bahrein island,Imp,?,,,1919-20,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_192829_662667,,1,pound sterling,1919,australia,bechuanaland,Imp,?,,,1919-20,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_192829_662667,37.0,1,pound sterling,1919,australia,bermuda,Imp,?,,,1919-20,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_192829_662667,17255.0,1,pound sterling,1919,australia,british borneo,Imp,?,,,1919-20,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_192829_662667,2640280.0,1,pound sterling,1919,australia,canada,Imp,?,,,1919-20,,,
OverseaTradeAndCustomsAndExciseRevenueOfTheCommonwealthOfAustralia_192829_662667,1675443.0,1,pound sterling,1919,australia,ceylon,Imp,?,,,1919-20,,,
