source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,761381874,1,francs,1931,maroc (zone française),totaux,exp,,,,,,total_reporting,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,483094484,1,francs,1931,maroc (zone française),france et algérie,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,21314794,1,francs,1931,maroc (zone française),angleterre et gibraltar,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,26938432,1,francs,1931,maroc (zone française),allemagne,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,89811955,1,francs,1931,maroc (zone française),espagne et ses iles,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,17957898,1,francs,1931,maroc (zone française),belgique,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,30993224,1,francs,1931,maroc (zone française),italie,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,15250,1,francs,1931,maroc (zone française),autriche,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,14334640,1,francs,1931,maroc (zone française),etats-unis,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,2707098,1,francs,1931,maroc (zone française),portugal,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,17554951,1,francs,1931,maroc (zone française),pays-bas,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,112970,1,francs,1931,maroc (zone française),egypte,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,60373,1,francs,1931,maroc (zone française),tchécoslovaquie,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,947726,1,francs,1931,maroc (zone française),suède,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,7272160,1,francs,1931,maroc (zone française),danemark,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,353812,1,francs,1931,maroc (zone française),norvège,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,193550,1,francs,1931,maroc (zone française),tunisie,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,47718557,1,francs,1931,maroc (zone française),autres pays,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,2075190641,1,francs,1931,maroc (zone française),totaux,imp,,,,,,total_reporting,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,1165308616,1,francs,1931,maroc (zone française),france et algérie,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,176041492,1,francs,1931,maroc (zone française),angleterre et gibraltar,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,50932152,1,francs,1931,maroc (zone française),allemagne,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,49307907,1,francs,1931,maroc (zone française),espagne et ses iles,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,120094372,1,francs,1931,maroc (zone française),belgique,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,79811500,1,francs,1931,maroc (zone française),italie,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,1654385,1,francs,1931,maroc (zone française),autriche,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,123840514,1,francs,1931,maroc (zone française),etats-unis,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,4475389,1,francs,1931,maroc (zone française),portugal,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,20365648,1,francs,1931,maroc (zone française),pays-bas,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,1163508,1,francs,1931,maroc (zone française),egypte,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,17867932,1,francs,1931,maroc (zone française),tchécoslovaquie,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,8771582,1,francs,1931,maroc (zone française),suède,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,3059564,1,francs,1931,maroc (zone française),danemark,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,817127,1,francs,1931,maroc (zone française),norvège,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,1391436,1,francs,1931,maroc (zone française),tunisie,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_190191,250287517,1,francs,1931,maroc (zone française),autres pays,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,93229030,1,francs,1931,maroc (zone de tanger),totaux,imp,,,,,,total_reporting,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,40261904,1,francs,1931,maroc (zone de tanger),france,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,9104775,1,francs,1931,maroc (zone de tanger),angleterre,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,2604702,1,francs,1931,maroc (zone de tanger),allemagne,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,16136388,1,francs,1931,maroc (zone de tanger),espagne,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,4441479,1,francs,1931,maroc (zone de tanger),belgique,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,2811670,1,francs,1931,maroc (zone de tanger),italie,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,234578,1,francs,1931,maroc (zone de tanger),autriche,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,5861989,1,francs,1931,maroc (zone de tanger),etats-unis,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,788726,1,francs,1931,maroc (zone de tanger),portugal,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,41929,1,francs,1931,maroc (zone de tanger),egypte,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,1924174,1,francs,1931,maroc (zone de tanger),tchécoslovaquie,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,3378237,1,francs,1931,maroc (zone de tanger),pays-bas,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,,1,francs,1931,maroc (zone de tanger),tunisie,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,197616,1,francs,1931,maroc (zone de tanger),suède,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,21917,1,francs,1931,maroc (zone de tanger),norvège,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,5418949,1,francs,1931,maroc (zone de tanger),autres pays,imp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,22276775,1,francs,1931,maroc (zone de tanger),totaux,exp,,,,,,total_reporting,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,3381253,1,francs,1931,maroc (zone de tanger),france,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,4724136,1,francs,1931,maroc (zone de tanger),angleterre,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,274227,1,francs,1931,maroc (zone de tanger),allemagne,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,5867018,1,francs,1931,maroc (zone de tanger),espagne,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,331434,1,francs,1931,maroc (zone de tanger),belgique,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,6437328,1,francs,1931,maroc (zone de tanger),italie,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,,1,francs,1931,maroc (zone de tanger),autriche,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,108790,1,francs,1931,maroc (zone de tanger),etats-unis,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,304837,1,francs,1931,maroc (zone de tanger),portugal,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,175828,1,francs,1931,maroc (zone de tanger),egypte,exp,,,,,,,
StatistiquesDuMouvementMaritimeEtCommercialDuMaroc_1931_266,,1,francs,1931,maroc (zone de tanger),tchécoslovaquie,exp,,,,,,,
