source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
SverigesUtrikesHandelOchSjfart_1856_Tab11,5823000,1,riksdaler svenskt banco,1856,sverige,norrige,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,1924000,1,riksdaler svenskt banco,1856,sverige,finland,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,6249000,1,riksdaler svenskt banco,1856,sverige,ryssland,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,2053000,1,riksdaler svenskt banco,1856,sverige,preussen,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,18251000,1,riksdaler svenskt banco,1856,sverige,"hansestäderne, mecklenburg, hannover m. m.",imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,4460000,1,riksdaler svenskt banco,1856,sverige,danmark,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,1795000,1,riksdaler svenskt banco,1856,sverige,nederländerne,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,205000,1,riksdaler svenskt banco,1856,sverige,belgien,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,12811000,1,riksdaler svenskt banco,1856,sverige,stor-britannien och irland,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,922000,1,riksdaler svenskt banco,1856,sverige,frankrike,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,517000,1,riksdaler svenskt banco,1856,sverige,spanien,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,475000,1,riksdaler svenskt banco,1856,sverige,portugal,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,538000,1,riksdaler svenskt banco,1856,sverige,italien,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,1000,1,riksdaler svenskt banco,1856,sverige,gibraltar och malta,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,99000,1,riksdaler svenskt banco,1856,sverige,österrike,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,4617000,1,riksdaler svenskt banco,1856,sverige,förenta staterne,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,1200000,1,riksdaler svenskt banco,1856,sverige,westindien,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,6383000,1,riksdaler svenskt banco,1856,sverige,brasilien,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,2240000,1,riksdaler svenskt banco,1856,sverige,ostindien. australien,imp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,70563000,1,riksdaler svenskt banco,1856,sverige,summa,imp,,,,,,total_reporting,
SverigesUtrikesHandelOchSjfart_1856_Tab11,2682000,1,riksdaler svenskt banco,1856,sverige,norrige,exp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,1670000,1,riksdaler svenskt banco,1856,sverige,finland,exp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,781000,1,riksdaler svenskt banco,1856,sverige,ryssland,exp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,4035000,1,riksdaler svenskt banco,1856,sverige,preussen,exp,,,,,,,
SverigesUtrikesHandelOchSjfart_1856_Tab11,11555000,1,riksdaler svenskt banco,1856,sverige,"hansestäderne, mecklenburg, hannover m. m.",exp,,,,,,,
