source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,8908,1000,franc,1835,algérie,france,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,11441,1000,franc,1836,algérie,france,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,20664,1000,franc,1837,algérie,france,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,21125,1000,franc,1838,algérie,france,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,24484,1000,franc,1839,algérie,france,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,32193,1000,franc,1840,algérie,france,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,34991,1000,franc,1841,algérie,france,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,7871,1000,franc,1835,algérie,pays étrangers,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,8296,1000,franc,1836,algérie,pays étrangers,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,12012,1000,franc,1837,algérie,pays étrangers,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,11186,1000,franc,1838,algérie,pays étrangers,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,11971,1000,franc,1839,algérie,pays étrangers,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,22679,1000,franc,1840,algérie,pays étrangers,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,20903,1000,franc,1841,algérie,pays étrangers,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,16779,1000,franc,1835,algérie,total,imp,,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,19737,1000,franc,1836,algérie,total,imp,,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,32676,1000,franc,1837,algérie,total,imp,,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,32311,1000,franc,1838,algérie,total,imp,,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,36455,1000,franc,1839,algérie,total,imp,,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,54872,1000,franc,1840,algérie,total,imp,,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,64894,1000,franc,1841,algérie,total,imp,,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,2706,1000,franc,1842,algérie,gibraltar,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,2058,1000,franc,1842,algérie,malte,imp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,110,1000,franc,1842,algérie,gibraltar,exp,,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Algérie_Fc1,98,1000,franc,1842,algérie,malte,exp,,,,,,,
