source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
ColonyOfSaintVincentBlueBook_1888_V1v2,42532,1,£,1888,st vincent,united kingdom,imp,gen,,,,,,
ColonyOfSaintVincentBlueBook_1888_V1v2,28253,1,£,1888,st vincent,british west indies,imp,gen,,,,,,
ColonyOfSaintVincentBlueBook_1888_V1v2,1431,1,£,1888,st vincent,british north america,imp,gen,,,,,,
ColonyOfSaintVincentBlueBook_1888_V1v2,6640,1,£,1888,st vincent,united states of america,imp,gen,,,,,,
ColonyOfSaintVincentBlueBook_1888_V1v2,499,1,£,1888,st vincent,holland,imp,gen,,,,,,
ColonyOfSaintVincentBlueBook_1888_V1v2,37,1,£,1888,st vincent,venezuela,imp,gen,,,,,,
ColonyOfSaintVincentBlueBook_1888_V1v2,382,1,£,1888,st vincent,dutch west indies,imp,gen,,,,,,
ColonyOfSaintVincentBlueBook_1888_V1v2,79777,1,£,1888,st vincent,total,imp,gen,,,,,total_reporting,
ColonyOfSaintVincentBlueBook_1888_V1v2,22917,1,£,1888,st vincent,united kingdom,exp,spe,,,,,,
ColonyOfSaintVincentBlueBook_1888_V1v2,11140,1,£,1888,st vincent,british west indies,exp,spe,,,,,,
ColonyOfSaintVincentBlueBook_1888_V1v2,1396,1,£,1888,st vincent,british north america,exp,spe,,,,,,
ColonyOfSaintVincentBlueBook_1888_V1v2,137,1,£,1888,st vincent,france,exp,spe,,,,,,
ColonyOfSaintVincentBlueBook_1888_V1v2,44046,1,£,1888,st vincent,united states of america,exp,spe,,,,,,
ColonyOfSaintVincentBlueBook_1888_V1v2,445,1,£,1888,st vincent,french west indies,exp,spe,,,,,,
ColonyOfSaintVincentBlueBook_1888_V1v2,498,1,£,1888,st vincent,dutch west indies,exp,spe,,,,,,
ColonyOfSaintVincentBlueBook_1888_V1v2,80581,1,£,1888,st vincent,total,exp,spe,,,,,total_reporting,
