source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,72259379,1,marks,1897,finland,russie,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,921086,1,marks,1897,finland,transit par russie,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,11871613,1,marks,1897,finland,suède,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,337540,1,marks,1897,finland,norvège,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,7220737,1,marks,1897,finland,danemark,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,65673317,1,marks,1897,finland,allemagne,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,29237116,1,marks,1897,finland,grande-bretagne et irlande,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,430678,1,marks,1897,finland,hollande,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,3717833,1,marks,1897,finland,belgique,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,5807101,1,marks,1897,finland,france,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,1952425,1,marks,1897,finland,espagne,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,467125,1,marks,1897,finland,portugal,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,368605,1,marks,1897,finland,italie,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,60662,1,marks,1897,finland,österrike-ungern,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,230598,1,marks,1897,finland,schweiz,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,280,1,marks,1897,finland,bulgarien och turkiét,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,65050,1,marks,1897,finland,madeira,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,31661,1,marks,1897,finland,smyrna,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,43218,1,marks,1897,finland,nordamerika,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,324660,1,marks,1897,finland,brasilien,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,161812,1,marks,1897,finland,vestindien,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,1320471,1,marks,1897,finland,ostindien,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,202502867,1,marks,1897,finland,total,imp,,,,,,total_reporting,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,48315540,1,marks,1897,finland,russie,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,6233670,1,marks,1897,finland,suède,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,101405,1,marks,1897,finland,norvège,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,17010566,1,marks,1897,finland,danemark,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,13005754,1,marks,1897,finland,allemagne,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,51149463,1,marks,1897,finland,grande-bretagne et irlande,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,6397623,1,marks,1897,finland,hollande,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,5169317,1,marks,1897,finland,belgique,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,14593591,1,marks,1897,finland,france,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,5980607,1,marks,1897,finland,espagne,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,206159,1,marks,1897,finland,portugal,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,34803,1,marks,1897,finland,italie,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,116173,1,marks,1897,finland,algier,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,177030,1,marks,1897,finland,port natal,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,164447,1,marks,1897,finland,delagoa bay,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,34969,1,marks,1897,finland,east london,exp,,,,,,,
SuomenmaanVirallinenTilastoKauppaJaLaivaliike_1897_I_484970113,168691098,1,marks,1897,finland,total,exp,,,,,,total_reporting,
