source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,94495474,1,marks,1905,finland,ryssland,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,13137490,1,marks,1905,finland,sverige,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,698939,1,marks,1905,finland,norge,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,12414750,1,marks,1905,finland,danmark,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,101287577,1,marks,1905,finland,tyskland,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,301069,1,marks,1905,finland,nederländerna,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,6540449,1,marks,1905,finland,belgien,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,28979490,1,marks,1905,finland,storbrittanien och irland,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,4624834,1,marks,1905,finland,frankrike,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,1712990,1,marks,1905,finland,spanien,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,300350,1,marks,1905,finland,portugal,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,1018879,1,marks,1905,finland,italien,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,557927,1,marks,1905,finland,schweiz,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,91092,1,marks,1905,finland,osterrike-ungern,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,16,1,marks,1905,finland,grekland,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,57,1,marks,1905,finland,turkiet,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,32,1,marks,1905,finland,asiatiska turkiet,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,1234839,1,marks,1905,finland,ostindien,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,11,1,marks,1905,finland,kina,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,50,1,marks,1905,finland,egypten,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,36,1,marks,1905,finland,tyska sydvast-afrika,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,100,1,marks,1905,finland,transvaal,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,1016,1,marks,1905,finland,madeira,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,290,1,marks,1905,finland,kanada,imp,,,,,,,
SuomenmaanVirallinenTilastoKauppa_1905_I_8081112151,1434,1,marks,1905,finland,n.a. forenta stater,imp,,,,,,,
