source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
DanmarksVareindfrselOgudfrsel_1896_89,380,1000,kr.,1895,danmark,færøerne,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,2089,1000,kr.,1895,danmark,island,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,557,1000,kr.,1895,danmark,grønland,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,306,1000,kr.,1895,danmark,dansk vestindien,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,5756,1000,kr.,1895,danmark,norge,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,50709,1000,kr.,1895,danmark,sverrig,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,32839,1000,kr.,1895,danmark,rusland,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,26303,1000,kr.,1895,danmark,hamburg,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,17373,1000,kr.,1895,danmark,lybeck,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,11195,1000,kr.,1895,danmark,"slesvig, holsten og lauenburg",imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,71206,1000,kr.,1895,danmark,øvrige tyskland,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,78264,1000,kr.,1895,danmark,storbritannien og irland,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,8814,1000,kr.,1895,danmark,holland,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,6555,1000,kr.,1895,danmark,belgien,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,7975,1000,kr.,1895,danmark,frankrig,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,1213,1000,kr.,1895,danmark,portugal med madeira,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,1854,1000,kr.,1895,danmark,spanien,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,1871,1000,kr.,1895,danmark,italien,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,204,1000,kr.,1895,danmark,østerrig,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,250,1000,kr.,1895,danmark,rumænien,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,0,1000,kr.,1895,danmark,det europæiske tyrki,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,4,1000,kr.,1895,danmark,grækenland,imp,,,,,,,
DanmarksVareindfrselOgudfrsel_1896_89,116,1000,kr.,1895,danmark,afrikanske og asiatiske havne ved middelhavet og det sorte hav,imp,,,,,,,
