source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Océanie_Fc1,2590.0,1000,francs,1844,iles sandwich (port honolulu),monde,exp,?,,,,,total_reporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Océanie_Fc1,654.0,1000,francs,1844,iles sandwich (port honolulu),etats-unis,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Océanie_Fc1,333.0,1000,francs,1844,iles sandwich (port honolulu),valparaiso,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Océanie_Fc1,206.0,1000,francs,1844,iles sandwich (port honolulu),sydney,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Océanie_Fc1,199.0,1000,francs,1844,iles sandwich (port honolulu),chine,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Océanie_Fc1,184.0,1000,francs,1844,iles sandwich (port honolulu),angleterre,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Océanie_Fc1,65.0,1000,francs,1844,iles sandwich (port honolulu),colombie,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Océanie_Fc1,30.5,1000,francs,1844,iles sandwich (port honolulu),"californie, mazatlan",imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Océanie_Fc1,27.0,1000,francs,1844,iles sandwich (port honolulu),france,imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Océanie_Fc1,15.5,1000,francs,1844,iles sandwich (port honolulu),"hambourg, brême",imp,?,,,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_Océanie_Fc1,1893.0,1000,francs,1844,iles sandwich (port honolulu),monde,imp,?,,,,,total_reporting,
