source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,1490094,1,dollar,1900,united states,aden,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,413283,1,dollar,1900,united states,all other africa,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,177444,1,dollar,1900,united states,other asia,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,192838,1,dollar,1900,united states,all other oceania,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,11263322,1,dollar,1900,united states,argentina,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,6286972,1,dollar,1900,united states,austria-hungary,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,412488,1,dollar,1900,united states,azores and madeira,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,47756286,1,dollar,1900,united states,belgium,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,59223,1,dollar,1900,united states,bolivia,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,11481094,1,dollar,1900,united states,brazil,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,16256194,1,dollar,1900,united states,british africa,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,26583784,1,dollar,1900,united states,british australasia,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,5670646,1,dollar,1900,united states,british columbia,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,4882690,1,dollar,1900,united states,british east indies,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,1882218,1,dollar,1900,united states,british guiana,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,607053,1,dollar,1900,united states,british honduras,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,8796583,1,dollar,1900,united states,british west indies,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,1109210,1,dollar,1900,united states,bermuda,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,237562,1,dollar,1900,united states,canary islands,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,3282761,1,dollar,1900,united states,chili,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,15213285,1,dollar,1900,united states,china,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,317010,1,dollar,1900,united states,russian china,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,29202,1,dollar,1900,united states,german china,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,2668289,1,dollar,1900,united states,colombia,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,1412012,1,dollar,1900,united states,costa rica,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,25236808,1,dollar,1900,united states,cuba,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,622145,1,dollar,1900,united states,danish west indies,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,18469177,1,dollar,1900,united states,denmark,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,1533302,1,dollar,1900,united states,dutch east indies,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,487145,1,dollar,1900,united states,dutch guiana,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,579887,1,dollar,1900,united states,dutch west indies,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,1215064,1,dollar,1900,united states,ecuador,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,1095488,1,dollar,1900,united states,egypt (turkey in africa),exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,81993909,1,dollar,1900,united states,france,exp,spe,NS,,Year ending the 30th June,,,
CommerceAndNavigationOfTheUnitedStates_18991900_1_5661,598814,1,dollar,1900,united states,french africa,exp,spe,NS,,Year ending the 30th June,,,
