source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
EstatisticaComercialColniaDeAngola_1936_Xxi,147496.2,1000,angolares,1936,angola,total,imp,spe,,,,,total_reporting,1 conto = 1000 angolares
EstatisticaComercialColniaDeAngola_1936_Xxi,66289.7,1000,angolares,1936,angola,metrópole,imp,spe,,,,,,1 conto = 1000 angolares
EstatisticaComercialColniaDeAngola_1936_Xxi,0.2,1000,angolares,1936,angola,cabo verde,imp,spe,,,,,,1 conto = 1000 angolares
EstatisticaComercialColniaDeAngola_1936_Xxi,11.2,1000,angolares,1936,angola,guiné,imp,spe,,,,,,1 conto = 1000 angolares
EstatisticaComercialColniaDeAngola_1936_Xxi,63.4,1000,angolares,1936,angola,s. tomé e principe,imp,spe,,,,,,1 conto = 1000 angolares
EstatisticaComercialColniaDeAngola_1936_Xxi,197.4,1000,angolares,1936,angola,moçambique,imp,spe,,,,,,1 conto = 1000 angolares
EstatisticaComercialColniaDeAngola_1936_Xxi,2.3,1000,angolares,1936,angola,india (portuguese),imp,spe,,,,,,1 conto = 1000 angolares
EstatisticaComercialColniaDeAngola_1936_Xxi,33.5,1000,angolares,1936,angola,macau e timor,imp,spe,,,,,,1 conto = 1000 angolares
EstatisticaComercialColniaDeAngola_1936_Xxi,9100.1,1000,angolares,1936,angola,alemanha,imp,spe,,,,,,1 conto = 1000 angolares
EstatisticaComercialColniaDeAngola_1936_Xxi,8903.3,1000,angolares,1936,angola,bélgica-luxemburgo,imp,spe,,,,,,1 conto = 1000 angolares
EstatisticaComercialColniaDeAngola_1936_Xxi,3867.6,1000,angolares,1936,angola,congo belga,imp,spe,,,,,,1 conto = 1000 angolares
EstatisticaComercialColniaDeAngola_1936_Xxi,937.1,1000,angolares,1936,angola,checo-eslováquia,imp,spe,,,,,,1 conto = 1000 angolares
EstatisticaComercialColniaDeAngola_1936_Xxi,254.1,1000,angolares,1936,angola,espahna,imp,spe,,,,,,1 conto = 1000 angolares
EstatisticaComercialColniaDeAngola_1936_Xxi,11701.2,1000,angolares,1936,angola,estados unidos da américa,imp,spe,,,,,,1 conto = 1000 angolares
EstatisticaComercialColniaDeAngola_1936_Xxi,2433.6,1000,angolares,1936,angola,frança,imp,spe,,,,,,1 conto = 1000 angolares
EstatisticaComercialColniaDeAngola_1936_Xxi,79.4,1000,angolares,1936,angola,áfrica equatorial francesa,imp,spe,,,,,,1 conto = 1000 angolares
EstatisticaComercialColniaDeAngola_1936_Xxi,19673.4,1000,angolares,1936,angola,inglaterra,imp,spe,,,,,,1 conto = 1000 angolares
EstatisticaComercialColniaDeAngola_1936_Xxi,3.3,1000,angolares,1936,angola,áfrica meridional británica,imp,spe,,,,,,1 conto = 1000 angolares
EstatisticaComercialColniaDeAngola_1936_Xxi,3842.1,1000,angolares,1936,angola,austrália,imp,spe,,,,,,1 conto = 1000 angolares
EstatisticaComercialColniaDeAngola_1936_Xxi,2373.1,1000,angolares,1936,angola,índia británica,imp,spe,,,,,,1 conto = 1000 angolares
