source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,,1000,francs,1843,prusse (dantzig),autriche,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,615.9,1000,francs,1843,prusse (dantzig),belgique,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,712.9,1000,francs,1843,prusse (dantzig),danemark,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,1170.7,1000,francs,1843,prusse (dantzig),france,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,23040.4,1000,francs,1843,prusse (dantzig),grande-bretagne,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,5470.0,1000,francs,1843,prusse (dantzig),pays-bas,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,4087.9,1000,francs,1843,prusse (dantzig),pologne,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,894.3,1000,francs,1843,prusse (dantzig),russie,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,1066.7,1000,francs,1843,prusse (dantzig),suède et norvège,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,1141.2,1000,francs,1843,prusse (dantzig),villes anséatiques,exp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,39433.6,1000,francs,1843,prusse (dantzig),monde,exp,?,,land & sea,,,total_subreporting,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,49.4,1000,francs,1843,prusse (dantzig),autriche,imp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,39.6,1000,francs,1843,prusse (dantzig),belgique,imp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,213.1,1000,francs,1843,prusse (dantzig),danemark,imp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,1891.3,1000,francs,1843,prusse (dantzig),france,imp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,2833.5,1000,francs,1843,prusse (dantzig),grande-bretagne,imp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,1027.4,1000,francs,1843,prusse (dantzig),pays-bas,imp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,36162.9,1000,francs,1843,prusse (dantzig),pologne,imp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,1097.2,1000,francs,1843,prusse (dantzig),russie,imp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,1151.7,1000,francs,1843,prusse (dantzig),suède et norvège,imp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,1885.3,1000,francs,1843,prusse (dantzig),villes anséatiques,imp,?,,land & sea,,,,
AnnalesDuCommerceExtérieurFaitsCommerciaux3eSérieAvisDivers_AssociationAllemande_Fc5,47003.8,1000,francs,1843,prusse (dantzig),monde,imp,?,,land & sea,,,total_subreporting,
