source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
GowaJRHicks20132017,1791258,1,dinars,1920,yugoslavia,albanija,imp,,,,,,,
GowaJRHicks20132017,50261198,1,dinars,1920,yugoslavia,allemagne,imp,,,,,,,
GowaJRHicks20132017,714081709,1,dinars,1920,yugoslavia,austria,imp,,,,,,,
GowaJRHicks20132017,3329675,1,dinars,1920,yugoslavia,belgique,imp,,,,,,,
GowaJRHicks20132017,7558328,1,dinars,1920,yugoslavia,bugarska,imp,,,,,,,
GowaJRHicks20132017,244326095,1,dinars,1920,yugoslavia,velika britanija,imp,,,,,,,
GowaJRHicks20132017,315619098,1,dinars,1920,yugoslavia,greka,imp,,,,,,,
GowaJRHicks20132017,2146,1,dinars,1920,yugoslavia,danska,imp,,,,,,,
GowaJRHicks20132017,1268231859,1,dinars,1920,yugoslavia,italija,imp,,,,,,,
GowaJRHicks20132017,13990678,1,dinars,1920,yugoslavia,madarska,imp,,,,,,,
GowaJRHicks20132017,4425536,1,dinars,1920,yugoslavia,holandija,imp,,,,,,,
GowaJRHicks20132017,33408608,1,dinars,1920,yugoslavia,poljska,imp,,,,,,,
GowaJRHicks20132017,30860,1,dinars,1920,yugoslavia,portugalija,imp,,,,,,,
GowaJRHicks20132017,132436339,1,dinars,1920,yugoslavia,rumunija,imp,,,,,,,
GowaJRHicks20132017,2134510,1,dinars,1920,yugoslavia,sssr,imp,,,,,,,
GowaJRHicks20132017,1127037,1,dinars,1920,yugoslavia,turska,imp,,,,,,,
GowaJRHicks20132017,132293550,1,dinars,1920,yugoslavia,francuska,imp,,,,,,,
GowaJRHicks20132017,321516330,1,dinars,1920,yugoslavia,tchécoslovaquie,imp,,,,,,,
GowaJRHicks20132017,34836267,1,dinars,1920,yugoslavia,svajcarska,imp,,,,,,,
GowaJRHicks20132017,6000,1,dinars,1920,yugoslavia,svedska,imp,,,,,,,
GowaJRHicks20132017,4618412,1,dinars,1920,yugoslavia,espagne,imp,,,,,,,
GowaJRHicks20132017,8750,1,dinars,1920,yugoslavia,fiume,imp,,,,,,,
GowaJRHicks20132017,73100,1,dinars,1920,yugoslavia,china,imp,,,,,,,
GowaJRHicks20132017,201585,1,dinars,1920,yugoslavia,indija,imp,,,,,,,
GowaJRHicks20132017,1000,1,dinars,1920,yugoslavia,japan,imp,,,,,,,
GowaJRHicks20132017,3976665,1,dinars,1920,yugoslavia,egipat,imp,,,,,,,
GowaJRHicks20132017,82212025,1,dinars,1920,yugoslavia,etats-unis d'amérique,imp,,,,,,,
GowaJRHicks20132017,2163752,1,dinars,1920,yugoslavia,brazilija,imp,,,,,,,
GowaJRHicks20132017,3088122,1,dinars,1920,yugoslavia,possessed end of italy,imp,,,,,,,
GowaJRHicks20132017,88068780,1,dinars,1920,yugoslavia,unknown countries,imp,,,,,,,
GowaJRHicks20132017,1781491,1,dinars,1921,yugoslavia,albanija,imp,,,,,,,
