source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
GowaJRHicks20132017,7,1,pesetas,1935,spain,abisinia,imp,,,,,,,
GowaJRHicks20132017,120336220,1,pesetas,1935,spain,alemania,imp,,,,,,,
GowaJRHicks20132017,359714,1,pesetas,1935,spain,andorra,imp,,,,,,,
GowaJRHicks20132017,84944,1,pesetas,1935,spain,arabia,imp,,,,,,,
GowaJRHicks20132017,3107577,1,pesetas,1935,spain,argelia,imp,,,,,,,
GowaJRHicks20132017,21960790,1,pesetas,1935,spain,argentina,imp,,,,,,,
GowaJRHicks20132017,7885967,1,pesetas,1935,spain,australia,imp,,,,,,,
GowaJRHicks20132017,2151139,1,pesetas,1935,spain,austria,imp,,,,,,,
GowaJRHicks20132017,30333382,1,pesetas,1935,spain,belgica,imp,,,,,,,
GowaJRHicks20132017,14031,1,pesetas,1935,spain,bolivia,imp,,,,,,,
GowaJRHicks20132017,4657579,1,pesetas,1935,spain,brasil,imp,,,,,,,
GowaJRHicks20132017,1917759,1,pesetas,1935,spain,bulgaria,imp,,,,,,,
GowaJRHicks20132017,9008707,1,pesetas,1935,spain,canada,imp,,,,,,,
GowaJRHicks20132017,17633103,1,pesetas,1935,spain,canarias,imp,,,,,,,
GowaJRHicks20132017,29504,1,pesetas,1935,spain,ceuta,imp,,,,,,,
GowaJRHicks20132017,6765108,1,pesetas,1935,spain,checoslovaquia,imp,,,,,,,
GowaJRHicks20132017,13208103,1,pesetas,1935,spain,chile,imp,,,,,,,
GowaJRHicks20132017,2746486,1,pesetas,1935,spain,china,imp,,,,,,,
GowaJRHicks20132017,967620,1,pesetas,1935,spain,colombia,imp,,,,,,,
GowaJRHicks20132017,166118,1,pesetas,1935,spain,costa rica,imp,,,,,,,
GowaJRHicks20132017,10638237,1,pesetas,1935,spain,cuba,imp,,,,,,,
GowaJRHicks20132017,121217,1,pesetas,1935,spain,danzig,imp,,,,,,,
GowaJRHicks20132017,10938217,1,pesetas,1935,spain,dinamarca,imp,,,,,,,
GowaJRHicks20132017,1234399,1,pesetas,1935,spain,ecuador,imp,,,,,,,
GowaJRHicks20132017,24849132,1,pesetas,1935,spain,egipto,imp,,,,,,,
GowaJRHicks20132017,147637747,1,pesetas,1935,spain,estados unidos,imp,,,,,,,
GowaJRHicks20132017,180906,1,pesetas,1935,spain,estonia,imp,,,,,,,
GowaJRHicks20132017,14025973,1,pesetas,1935,spain,fernando poo,imp,,,,,,,
GowaJRHicks20132017,10396725,1,pesetas,1935,spain,filipinas,imp,,,,,,,
GowaJRHicks20132017,4926582,1,pesetas,1935,spain,finlandia,imp,,,,,,,
GowaJRHicks20132017,48765743,1,pesetas,1935,spain,francia,imp,,,,,,,
GowaJRHicks20132017,924,1,pesetas,1935,spain,gibraltar,imp,,,,,,,
GowaJRHicks20132017,71581,1,pesetas,1935,spain,grecia,imp,,,,,,,
GowaJRHicks20132017,267862,1,pesetas,1935,spain,guatemala,imp,,,,,,,
GowaJRHicks20132017,159294,1,pesetas,1935,spain,haiti,imp,,,,,,,
GowaJRHicks20132017,31757314,1,pesetas,1935,spain,holanda,imp,,,,,,,
GowaJRHicks20132017,129748,1,pesetas,1935,spain,honduras,imp,,,,,,,
GowaJRHicks20132017,1046314,1,pesetas,1935,spain,hungria,imp,,,,,,,
GowaJRHicks20132017,25611928,1,pesetas,1935,spain,india inglesa,imp,,,,,,,
GowaJRHicks20132017,91548369,1,pesetas,1935,spain,inglaterra,imp,,,,,,,
GowaJRHicks20132017,1836717,1,pesetas,1935,spain,irlanda,imp,,,,,,,
GowaJRHicks20132017,4453141,1,pesetas,1935,spain,islandia,imp,,,,,,,
GowaJRHicks20132017,26675431,1,pesetas,1935,spain,italia,imp,,,,,,,
GowaJRHicks20132017,3313014,1,pesetas,1935,spain,japon,imp,,,,,,,
GowaJRHicks20132017,9252,1,pesetas,1935,spain,letonia,imp,,,,,,,
GowaJRHicks20132017,647805,1,pesetas,1935,spain,lituania,imp,,,,,,,
GowaJRHicks20132017,103946,1,pesetas,1935,spain,luxemburgo,imp,,,,,,,
GowaJRHicks20132017,11738552,1,pesetas,1935,spain,marruecos (zona francesa),imp,,,,,,,
GowaJRHicks20132017,648727,1,pesetas,1935,spain,marruecos (zona internacional,imp,,,,,,,
GowaJRHicks20132017,1283014,1,pesetas,1935,spain,"marruecos, z. e.",imp,,,,,,,
GowaJRHicks20132017,62250,1,pesetas,1935,spain,melilla,imp,,,,,,,
GowaJRHicks20132017,9333185,1,pesetas,1935,spain,mexico,imp,,,,,,,
GowaJRHicks20132017,81940,1,pesetas,1935,spain,monaco,imp,,,,,,,
GowaJRHicks20132017,183973,1,pesetas,1935,spain,nicaragua,imp,,,,,,,
GowaJRHicks20132017,14181958,1,pesetas,1935,spain,noruega,imp,,,,,,,
GowaJRHicks20132017,1015754,1,pesetas,1935,spain,nueva zelanda,imp,,,,,,,
GowaJRHicks20132017,121318,1,pesetas,1935,spain,origen indeterminado,imp,,,,,,,
GowaJRHicks20132017,152515,1,pesetas,1935,spain,p. bel. africa,imp,,,,,,,
GowaJRHicks20132017,1293666,1,pesetas,1935,spain,p. fran. africa,imp,,,,,,,
GowaJRHicks20132017,7345,1,pesetas,1935,spain,p. fran. america,imp,,,,,,,
GowaJRHicks20132017,49537,1,pesetas,1935,spain,p. fran. asia,imp,,,,,,,
GowaJRHicks20132017,43722,1,pesetas,1935,spain,p. hol. america,imp,,,,,,,
GowaJRHicks20132017,11592688,1,pesetas,1935,spain,p. hol. oceania,imp,,,,,,,
GowaJRHicks20132017,4685752,1,pesetas,1935,spain,p. ing. africa,imp,,,,,,,
GowaJRHicks20132017,72743,1,pesetas,1935,spain,p. ing. america,imp,,,,,,,
GowaJRHicks20132017,12038658,1,pesetas,1935,spain,p. ing. asia,imp,,,,,,,
GowaJRHicks20132017,1456910,1,pesetas,1935,spain,p. ing. oceania,imp,,,,,,,
GowaJRHicks20132017,10900,1,pesetas,1935,spain,p. ital africa,imp,,,,,,,
GowaJRHicks20132017,51872,1,pesetas,1935,spain,p. port. africa,imp,,,,,,,
GowaJRHicks20132017,94664,1,pesetas,1935,spain,paraguay,imp,,,,,,,
GowaJRHicks20132017,200897,1,pesetas,1935,spain,persia,imp,,,,,,,
GowaJRHicks20132017,177765,1,pesetas,1935,spain,peru,imp,,,,,,,
GowaJRHicks20132017,11467776,1,pesetas,1935,spain,polonia,imp,,,,,,,
GowaJRHicks20132017,3851274,1,pesetas,1935,spain,portugal,imp,,,,,,,
GowaJRHicks20132017,52973,1,pesetas,1935,spain,puerto rico,imp,,,,,,,
GowaJRHicks20132017,2040,1,pesetas,1935,spain,rio de oro,imp,,,,,,,
GowaJRHicks20132017,6943284,1,pesetas,1935,spain,rumania,imp,,,,,,,
GowaJRHicks20132017,11779679,1,pesetas,1935,spain,rusia,imp,,,,,,,
GowaJRHicks20132017,752261,1,pesetas,1935,spain,salvador,imp,,,,,,,
GowaJRHicks20132017,1800798,1,pesetas,1935,spain,santo domingo,imp,,,,,,,
GowaJRHicks20132017,47491,1,pesetas,1935,spain,siam,imp,,,,,,,
GowaJRHicks20132017,25064571,1,pesetas,1935,spain,sueica,imp,,,,,,,
GowaJRHicks20132017,19634426,1,pesetas,1935,spain,suiza,imp,,,,,,,
GowaJRHicks20132017,5090284,1,pesetas,1935,spain,terranova,imp,,,,,,,
GowaJRHicks20132017,1144557,1,pesetas,1935,spain,tunez,imp,,,,,,,
GowaJRHicks20132017,2504439,1,pesetas,1935,spain,turquia,imp,,,,,,,
GowaJRHicks20132017,1380024,1,pesetas,1935,spain,union sudafricana,imp,,,,,,,
GowaJRHicks20132017,3849046,1,pesetas,1935,spain,uruguay,imp,,,,,,,
GowaJRHicks20132017,4811811,1,pesetas,1935,spain,venezuela,imp,,,,,,,
GowaJRHicks20132017,3809312,1,pesetas,1935,spain,yugoslavia,imp,,,,,,,
GowaJRHicks20132017,13917,1,pesetas,1935,spain,zanzibar,imp,,,,,,,
GowaJRHicks20132017,879265485,1,pesetas,1935,spain,total,imp,,,,,,total_reporting,
GowaJRHicks20132017,1315,1,pesetas,1935,spain,abisinia,exp,,,,,,,
GowaJRHicks20132017,74828103,1,pesetas,1935,spain,alemania,exp,,,,,,,
GowaJRHicks20132017,6412,1,pesetas,1935,spain,alhucemas,exp,,,,,,,
GowaJRHicks20132017,484604,1,pesetas,1935,spain,andorra,exp,,,,,,,
GowaJRHicks20132017,101055,1,pesetas,1935,spain,arabia,exp,,,,,,,
GowaJRHicks20132017,1428755,1,pesetas,1935,spain,argelia,exp,,,,,,,
GowaJRHicks20132017,31680903,1,pesetas,1935,spain,argentina,exp,,,,,,,
GowaJRHicks20132017,1540032,1,pesetas,1935,spain,australia,exp,,,,,,,
GowaJRHicks20132017,452303,1,pesetas,1935,spain,austria,exp,,,,,,,
GowaJRHicks20132017,29277806,1,pesetas,1935,spain,belgica,exp,,,,,,,
