source,flow,unit,currency,year,reporting,partner,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
GowaJRHicks20132017,71858,1000,yen,1922,japan,kwantung,exp,,,,,,,
GowaJRHicks20132017,333520,1000,yen,1922,japan,china,exp,,,,,,,
GowaJRHicks20132017,10934,1000,yen,1922,japan,soviet asiatic territories,exp,,,,,,,
GowaJRHicks20132017,65422,1000,yen,1922,japan,hong kong,exp,,,,,,,
GowaJRHicks20132017,1098,1000,yen,1922,japan,indochina,exp,,,,,,,
GowaJRHicks20132017,5598,1000,yen,1922,japan,siam,exp,,,,,,,
GowaJRHicks20132017,97203,1000,yen,1922,japan,india (includes pakistan),exp,,,,,,,
GowaJRHicks20132017,21319,1000,yen,1922,japan,straits settlments,exp,,,,,,,
GowaJRHicks20132017,17773,1000,yen,1922,japan,philippines,exp,,,,,,,
GowaJRHicks20132017,47423,1000,yen,1922,japan,indonesia,exp,,,,,,,
GowaJRHicks20132017,131,1000,yen,1922,japan,others,exp,,,,,,,
GowaJRHicks20132017,54437,1000,yen,1922,japan,uk,exp,,,,,,,
GowaJRHicks20132017,78686,1000,yen,1922,japan,france,exp,,,,,,,
GowaJRHicks20132017,3724,1000,yen,1922,japan,germany,exp,,,,,,,
GowaJRHicks20132017,5096,1000,yen,1922,japan,italy,exp,,,,,,,
GowaJRHicks20132017,165,1000,yen,1922,japan,switzerland,exp,,,,,,,
GowaJRHicks20132017,16,1000,yen,1922,japan,austria,exp,,,,,,,
GowaJRHicks20132017,1889,1000,yen,1922,japan,belgium,exp,,,,,,,
GowaJRHicks20132017,1683,1000,yen,1922,japan,netherlands,exp,,,,,,,
GowaJRHicks20132017,281,1000,yen,1922,japan,denmark,exp,,,,,,,
GowaJRHicks20132017,1,1000,yen,1922,japan,ussr,exp,,,,,,,
GowaJRHicks20132017,463,1000,yen,1922,japan,sweden,exp,,,,,,,
GowaJRHicks20132017,41,1000,yen,1922,japan,norway,exp,,,,,,,
GowaJRHicks20132017,26,1000,yen,1922,japan,portugal,exp,,,,,,,
GowaJRHicks20132017,612,1000,yen,1922,japan,spain,exp,,,,,,,
GowaJRHicks20132017,246,1000,yen,1922,japan,turkey,exp,,,,,,,
GowaJRHicks20132017,603,1000,yen,1922,japan,"others, europe",exp,,,,,,,
GowaJRHicks20132017,13687,1000,yen,1922,japan,canada,exp,,,,,,,
GowaJRHicks20132017,732376,1000,yen,1922,japan,us,exp,,,,,,,
GowaJRHicks20132017,1929,1000,yen,1922,japan,other north american countries,exp,,,,,,,
GowaJRHicks20132017,507,1000,yen,1922,japan,mexico,exp,,,,,,,
GowaJRHicks20132017,1242,1000,yen,1922,japan,peru,exp,,,,,,,
GowaJRHicks20132017,363,1000,yen,1922,japan,chile,exp,,,,,,,
GowaJRHicks20132017,6515,1000,yen,1922,japan,argentina,exp,,,,,,,
GowaJRHicks20132017,775,1000,yen,1922,japan,brazil,exp,,,,,,,
GowaJRHicks20132017,1461,1000,yen,1922,japan,"others, south america",exp,,,,,,,
GowaJRHicks20132017,6423,1000,yen,1922,japan,egypt,exp,,,,,,,
GowaJRHicks20132017,4785,1000,yen,1922,japan,cape colony & natal,exp,,,,,,,
GowaJRHicks20132017,401,1000,yen,1922,japan,"others, africa",exp,,,,,,,
GowaJRHicks20132017,36746,1000,yen,1922,japan,australia,exp,,,,,,,
GowaJRHicks20132017,3438,1000,yen,1922,japan,new zealand,exp,,,,,,,
GowaJRHicks20132017,5189,1000,yen,1922,japan,hawaii,exp,,,,,,,
GowaJRHicks20132017,1347,1000,yen,1922,japan,"others, oceania",exp,,,,,,,
GowaJRHicks20132017,1637451,1000,yen,1922,japan,total,exp,,,,,,total_reporting,
GowaJRHicks20132017,67871,1000,yen,1923,japan,kwantung,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,272190,1000,yen,1923,japan,china,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,4523,1000,yen,1923,japan,soviet asiatic territories,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,55317,1000,yen,1923,japan,hong kong,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,1556,1000,yen,1923,japan,indochina,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,3842,1000,yen,1923,japan,siam,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,99619,1000,yen,1923,japan,india (includes pakistan),exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,20912,1000,yen,1923,japan,straits settlments,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,17537,1000,yen,1923,japan,philippines,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,40590,1000,yen,1923,japan,indonesia,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,3433,1000,yen,1923,japan,others,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,40409,1000,yen,1923,japan,uk,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,25656,1000,yen,1923,japan,france,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,3391,1000,yen,1923,japan,germany,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,2768,1000,yen,1923,japan,italy,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,427,1000,yen,1923,japan,switzerland,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,139,1000,yen,1923,japan,austria,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,1,1000,yen,1923,japan,czeco slovakia,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,348,1000,yen,1923,japan,poland,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,918,1000,yen,1923,japan,belgium,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,1774,1000,yen,1923,japan,netherlands,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
GowaJRHicks20132017,416,1000,yen,1923,japan,denmark,exp,,,,,,,Earthquake caused fire at Yokohama port and returns were lost
